Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-05-19,98.12,98.28,95.81,96.65,20041573.0,0,0.2692477496863617,0.6410536677477332,0.0896985792001342
2025-05-20,97.8,98.8183,96.52,98.555,15609610.0,0,0.1715079866998507,0.6155391865327472,0.2129528417951535
2025-05-21,96.43,97.7556,95.975,97.125,15742336.0,0,0.3627405725031516,0.5207545143987676,0.1165049012628706
2025-05-22,95.93,96.96,95.815,96.54,13712163.0,1,0.2321357880449543,0.7080927370528134,0.0597714709078094
2025-05-23,96.34,96.54,95.0,95.34,13668621.0,1,0.057824272566183,0.8066421036469364,0.1355336193821016
2025-05-27,97.58,97.795,96.58,97.3,17180937.0,0,0.180820122046131,0.6788788960720314,0.1403009868172375
2025-05-28,97.44,98.24,97.215,97.52,5647695.0,0,0.1539452178610298,0.6564149231330703,0.1896398426194423
2025-05-29,97.1,97.77,96.8509,97.63,14343738.0,0,0.000321756239755,0.7126156694579954,0.2870625699684347
2025-05-30,98.72,98.93,96.6,96.96,29980069.0,0,0.2008609044909348,0.727369098773579,0.0717699557360901
2025-06-02,99.77,99.905,98.05,98.84,16999205.0,0,0.3524009287676993,0.5740960748885949,0.0735029908510113
2025-06-03,99.98,100.89,98.57,99.565,15598643.0,0,0.006331674180122,0.8123428352637347,0.1813255029452799
2025-06-04,99.35,100.13,99.32,99.79,11115649.0,0,0.3873368441909228,0.5945104856118253,0.0181526580474837
2025-06-05,97.96,99.59,97.605,99.295,15825276.0,0,0.0605032389274463,0.8272924581894678,0.1122042934856918
2025-06-06,97.47,98.56,96.97,98.37,15599294.0,0,0.0814727926348096,0.6725526371723001,0.2459745461815633
2025-06-09,97.45,97.85,96.77,97.4,13655700.0,0,0.0422242678862195,0.7542421428957276,0.2035335824257912
2025-06-10,97.32,98.0892,96.48,97.29,17162468.0,0,0.1092046028829697,0.7579973801213872,0.1327979854846879
2025-06-11,95.8,97.29,95.35,97.29,16389620.0,0,0.3386665080308075,0.4174490531819249,0.2438844129528358
2025-06-12,94.83,95.26,93.43,94.89,17845704.0,0,0.2511204419719644,0.4898094024698215,0.2590701598969644
2025-06-13,94.44,95.32,94.005,94.52,18694739.0,0,0.195570407177307,0.7452656574134702,0.0591639029196491
2025-06-16,94.29,95.78,94.095,94.75,14881663.0,0,0.0484820894154153,0.7804912786671897,0.1710266077625419
2025-06-17,94.25,94.82,93.62,93.95,14935630.0,0,0.0391125569208852,0.7137369195112955,0.2471505078908824
2025-06-18,95.09,95.49,94.09,94.57,11333690.0,0,0.0844251659309168,0.7039881204384393,0.2115867011614119
2025-06-20,96.12,96.31,95.2,95.24,20604918.0,1,0.1206402020912955,0.6905276420734214,0.1888321342262315
2025-06-23,97.87,97.93,95.67,95.92,20432351.0,0,0.0427991671321505,0.6969218422039252,0.2602789825915389
2025-06-24,98.0,99.105,97.25,97.73,22403655.0,0,0.1214330246313871,0.7328634210085003,0.1457035252074895
2025-06-25,97.26,98.56,97.15,98.31,11154676.0,0,0.0198705966954425,0.7790668105885918,0.2010625853338821
2025-06-26,96.02,97.34,95.915,96.9,19361417.0,0,0.0989886840735863,0.6772024554951563,0.2238088223288485
2025-06-27,97.27,97.76,96.16,96.32,31431912.0,0,0.0466468734354917,0.6555584638192438,0.2977946213049143
2025-06-30,97.78,98.14,96.31,97.23,17803030.0,0,0.0740886077997838,0.6678529093978108,0.2580584772191182
2025-07-01,98.24,99.1899,97.4238,97.6,15635847.0,0,0.022762754419381,0.6243196032718311,0.3529176216065934
2025-07-02,97.61,98.3817,97.055,98.125,12501965.0,0,0.0374308059929759,0.713539642379666,0.2490295634102689
2025-07-03,98.36,98.48,97.42,97.7,7686204.0,0,0.050993147214001,0.7666783541328848,0.1823285003140633
2025-07-07,99.35,99.35,97.62,98.23,12930913.0,0,0.012118844918147,0.766622853600893,0.2212582793346768
2025-07-08,97.09,99.17,96.51,98.82,16874954.0,0,0.0318401065112724,0.6423622447445085,0.3257976207208563
2025-07-09,96.81,97.29,96.38,97.15,13702615.0,0,0.0804038045994298,0.6158756519809121,0.3037205439982244
2025-07-10,94.86,96.78,94.735,96.66,18894787.0,0,0.1204239959100307,0.5758602030343809,0.3037157859588492
2025-07-11,94.4,95.5344,94.23,95.005,14595047.0,0,0.0908317122866351,0.8218120482415543,0.0873562335613603
2025-07-14,95.78,95.84,94.38,94.51,13779084.0,0,0.071651024113415,0.5262363593266854,0.4021125979390035
2025-07-15,95.39,95.78,94.935,95.6,10450759.0,0,0.2283369673863186,0.3669815497500571,0.4046814612044139
2025-07-16,95.15,95.8296,94.605,95.415,11181552.0,0,0.2959307279753744,0.6970506608689903,0.0070186361575451
2025-07-17,95.09,95.63,94.89,95.075,11165126.0,0,0.0901767521121456,0.6983696860581403,0.2114535517085641
2025-07-18,95.05,95.4801,94.43,95.085,14636294.0,0,0.0838722366546923,0.6679491965804847,0.2481785233860212
2025-07-21,95.67,96.64,95.1,95.255,13450359.0,0,0.0390444900150506,0.5564413687746061,0.4045141067337102
2025-07-22,95.85,96.67,95.74,95.84,9049130.0,0,0.0716859163081625,0.7321301074998254,0.1961839572286082
2025-07-23,95.68,96.29,95.29,96.01,9729672.0,0,0.0386101854201337,0.6927908304195709,0.2685989476345143
