Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-05-15,74.8,74.81,73.31,73.77,15274781.0,1,0.0028395331863188,0.7550010035349715,0.2421594888275535
2025-05-16,76.06,76.165,74.3675,74.985,15021784.0,1,0.0918243530269465,0.7272445261478424,0.1809311036170129
2025-05-19,77.23,77.25,75.69,75.96,11682618.0,1,0.0026139192518452,0.8285658525225396,0.1688202161747085
2025-05-20,77.97,79.18,77.4216,77.545,13262433.0,0,0.0057698939090187,0.4840678687605759,0.5101622143811255
2025-05-21,76.98,78.1,76.87,77.765,11879467.0,1,9.731597444329054e-06,0.874543394011468,0.1254468783399715
2025-05-22,77.84,78.36,76.68,76.72,11799978.0,0,0.1251156639196648,0.8736123686679775,0.0012719545048866
2025-05-23,77.58,77.9,77.08,77.545,10902223.0,1,0.0192795302497125,0.8329591719693781,0.147761290141716
2025-05-27,77.59,78.2,77.05,78.015,11884517.0,0,0.071810668367031,0.7844627633604071,0.1437265535392465
2025-05-28,76.34,77.725,76.2001,77.43,4744172.0,0,0.9997697472572328,5.848296495969407e-05,0.0001717117265798
2025-05-29,76.4,77.0,75.69,75.69,10787284.0,0,0.0393644884518924,0.695354191612916,0.26528131113574
2025-05-30,76.84,77.56,75.59,76.94,20641472.0,0,0.0026158083151095,0.8007770086829127,0.1966071527515189
2025-06-02,76.25,77.02,75.4,77.02,11271832.0,0,0.0234345994121032,0.7634035524548988,0.2131618311265318
2025-06-03,77.14,77.185,75.435,75.995,18139184.0,0,0.1476985182165056,0.6710885167152204,0.181212931148669
2025-06-04,78.27,79.135,77.33,77.474,13009326.0,0,0.0008843810390674,0.7607335781129743,0.238382017818919
2025-06-05,77.62,78.545,77.25,78.41,13996570.0,0,0.2513855640754059,0.430413452643279,0.3182009965432826
2025-06-06,78.97,79.49,78.21,78.3,9863134.0,0,0.0025665948700984,0.894574738111108,0.1028586270082693
2025-06-09,79.33,80.405,78.67,79.61,18305764.0,0,0.1674626973485233,0.4674885977744148,0.3650486928351692
2025-06-10,81.35,81.88,79.33,79.34,13254093.0,0,0.1326692757348665,0.6778317966066494,0.1894988851354355
2025-06-11,80.32,81.68,79.98,81.35,11803341.0,0,0.0004562829113202,0.5135180373903504,0.4860256924359115
2025-06-12,81.82,82.11,80.07,80.19,13169179.0,0,0.016389985577522,0.7841488415178915,0.1994611436643026
2025-06-13,81.71,82.44,81.45,81.65,14550530.0,0,0.0009191495730982,0.6314517023274675,0.3676291032533072
2025-06-16,80.96,81.35,79.71,80.88,12569440.0,0,0.1418584379737998,0.5690248245373368,0.2891167003544978
2025-06-17,78.28,80.7,78.185,80.28,14040588.0,0,4.7097698342207486e-05,0.9988264441490172,0.001126475645833
2025-06-18,79.29,80.31,77.1,78.05,23803430.0,0,0.0869216414011323,0.7988621802905569,0.1142161526267541
2025-06-20,79.06,79.915,78.6,79.245,34052298.0,0,2.5431670186056483e-05,0.8326307889886568,0.1673437453616012
2025-06-23,80.16,80.22,78.99,79.24,18553809.0,0,0.0059850686612226,0.5823210467036309,0.4116938845430317
2025-06-24,80.32,81.46,79.09,80.37,15906441.0,0,0.1314477248485203,0.5122883597007537,0.3562638981024975
2025-06-25,79.67,80.1158,79.16,79.64,12753181.0,0,0.1378603535432118,0.6474394826249579,0.2147001512822953
2025-06-26,78.83,80.25,78.37,79.84,13760098.0,0,0.082886665547428,0.7548245284424411,0.162288807821028
2025-06-27,79.1,79.54,78.135,79.06,60202470.0,0,0.0024839481991278,0.6314909902014278,0.366025016108324
2025-06-30,79.16,79.39,78.38,79.25,13895183.0,0,0.348129629420266,0.6486334238167426,0.0032369356805095
2025-07-01,81.81,83.07,78.6,78.96,21800790.0,0,0.013552735109283,0.5765957931712364,0.4098514482728724
2025-07-02,82.39,82.81,81.8935,82.06,16052701.0,0,0.0006044990969404,0.7458817464392338,0.2535137464337122
2025-07-03,80.93,82.6048,80.7,82.55,7734538.0,0,0.2453965050483285,0.4281134375487454,0.32649004705551
2025-07-07,80.9,81.54,80.15,80.95,15777353.0,0,0.0102353439923124,0.6804340118371175,0.3093306326274095
2025-07-08,81.37,82.38,80.34,80.94,12752907.0,0,0.0083515808054617,0.5931530232646893,0.3984953420375321
2025-07-09,83.71,84.48,81.89,82.38,18394620.0,0,0.1430787113146299,0.5975348499649797,0.2593864341800553
2025-07-10,84.02,85.0,83.17,83.64,14728600.0,0,0.051151446943453,0.7212869361457934,0.22756159918099
2025-07-11,83.36,84.13,82.26,84.02,9717398.0,0,0.0512310235699263,0.6982221868918714,0.2505467567300911
2025-07-14,83.67,84.3,83.11,83.425,10368747.0,0,0.0086631666339449,0.8155461480975532,0.175790660059556
2025-07-15,81.52,84.36,81.301,83.78,10826957.0,0,5.1780512904991085e-05,0.7410392098468606,0.2589090184533233
2025-07-16,82.43,82.635,81.455,81.455,11517792.0,0,0.0515538584561395,0.3398778582583569,0.608568284216517
2025-07-17,81.52,82.66,81.3355,81.98,8984797.0,0,0.0011376182032551,0.525059959560167,0.4738024407561738
2025-07-18,79.96,81.9206,79.855,81.7,11823603.0,0,0.02428517405738,0.6682389115048424,0.307475898579386
2025-07-21,79.31,80.31,78.95,80.155,11620844.0,0,0.0005173534652911,0.5246632175964123,0.4748194365035942
2025-07-22,81.61,81.765,79.87,79.87,10570988.0,0,0.1924696682101272,0.6126048444948538,0.1949254396969592
2025-07-23,83.98,84.14,82.41,82.62,11542091.0,0,0.3393100135035965,0.5797346058742733,0.0809553535918894
2025-07-24,84.11,84.51,83.52,84.2,8016947.0,0,0.2191894241772274,0.46579503540936,0.3150155190410714
2025-07-25,84.71,85.22,83.84,84.16,10058807.0,0,0.1677939849225414,0.572345845468514,0.2598601669922623
2025-07-28,84.06,84.97,83.87,84.47,12881971.0,0,0.1958513156254782,0.6823977281185876,0.121750951472677
2025-07-29,82.63,82.885,76.66,79.85,27826419.0,0,0.3357183854829211,0.4950574594777175,0.1692241238806205
2025-07-30,81.75,83.58,81.515,82.91,13055190.0,0,0.064483505700945,0.5560627076817113,0.3794537760001049
2025-07-31,78.12,81.485,77.85,80.8,19813303.0,0,0.1402362996880431,0.6744647790498903,0.1852988823813689
2025-08-01,79.29,79.87,77.53,78.02,11900297.0,0,0.1179339830474803,0.7149404721680589,0.1671255208985813
2025-08-04,79.86,79.99,78.43,79.06,13380721.0,0,0.0495680906847951,0.5844176066230148,0.3660142874292432
2025-08-05,80.79,81.125,79.565,79.9,9984272.0,0,0.0510982660163065,0.5531302069022559,0.3957715208634908
2025-08-06,79.44,81.32,79.27,80.29,13028688.0,0,0.2497289250597075,0.5264309526284402,0.2238400998721014
2025-08-07,80.37,80.8199,78.65,79.65,10830075.0,0,0.2260117345686971,0.5006521787930751,0.2733360950085171
2025-08-08,80.69,81.17,80.115,80.115,6882894.0,0,0.2508784260551238,0.4950885460639256,0.2540330501797143
2025-08-11,80.03,81.6434,79.63,80.96,8210702.0,0,0.1791208889229452,0.3136991005720091,0.5071799933245984
2025-08-12,80.3,80.94,79.67,80.465,7857120.0,0,0.0823128846112347,0.5331548909389532,0.3845322237578908
2025-08-13,82.71,82.84,80.2,80.75,11043794.0,0,0.1550860537738792,0.3615012466955591,0.4834126723216286
2025-08-14,82.76,83.4,81.6035,82.01,10217602.0,0,0.0007129491914212,0.6130476240375866,0.3862394300010123
2025-08-15,84.21,84.7372,83.36,83.72,10481384.0,0,0.0008892506517667,0.8260242829855997,0.1730864507039119
2025-08-18,84.22,85.145,84.08,84.26,8273573.0,0,0.0221988126282397,0.6610070762631608,0.3167941255683217
2025-08-19,84.93,85.8,84.375,84.375,14307713.0,0,0.0012855925230574,0.5907020621290489,0.408012329497069
2025-08-20,84.66,86.25,84.55,85.31,8904738.0,0,0.0015854644976798,0.2504159793700182,0.7479985893078265
2025-08-21,86.08,87.32,84.6,84.88,13889005.0,0,0.1001165164223953,0.8212312600122459,0.0786522221849736
2025-08-22,87.37,87.835,86.76,87.5,11977434.0,0,0.1187747711198951,0.4912514478692742,0.3899737705360167
2025-08-25,85.31,87.39,84.95,87.21,9417659.0,0,0.1063824079237163,0.618400747752427,0.2752168247557165
2025-08-26,84.99,85.59,84.665,85.56,14062690.0,0,0.1391382009969674,0.1978948264343974,0.6629669964313507
2025-08-27,84.07,85.48,83.875,85.07,10588086.0,0,0.1015540884976861,0.7952492179837463,0.1031966692526566
2025-08-28,83.21,84.25,82.65,84.25,14485303.0,1,0.2042018664955239,0.5477977501812233,0.2480003553945607
2025-08-29,84.12,84.2399,83.28,83.42,10872919.0,0,0.1641593443838852,0.8323945117202431,0.0034461435328315
2025-09-02,85.48,85.5,84.34,84.5,11642713.0,0,0.1219651104103853,0.5306774685921647,0.3473574091889201
2025-09-03,84.18,85.805,84.0716,85.37,12714392.0,0,0.0004722669608468,0.7508284524322448,0.248699224464038
2025-09-04,84.05,84.41,83.0,84.2,12554844.0,0,3.635682805835873e-05,0.7496296618064662,0.2503339929608046
2025-09-05,84.71,85.27,83.25,83.79,13231140.0,0,0.083773292458827,0.5830256347878257,0.3332010120780069
2025-09-08,84.09,84.32,82.82,84.16,13111165.0,0,0.2881268940084289,0.5811308752040532,0.1307422473510087
2025-09-09,84.61,84.8,84.13,84.18,9767468.0,0,0.1257083790476194,0.6399583703364442,0.2343332261807518
2025-09-10,84.03,84.57,83.535,84.27,13073268.0,1,0.1548596861902687,0.6975318284535661,0.1476084653799716
2025-09-11,85.15,85.55,84.0,84.34,9667174.0,0,0.0673663741220276,0.521605484634307,0.4110281280395261
2025-09-12,82.81,85.18,82.8,84.62,9939451.0,0,0.1911685180718634,0.4493191093893074,0.3595123486745137
2025-09-15,81.02,82.75,80.92,82.11,10229754.0,1,0.0768548211014084,0.7409614544480323,0.1821836985436675
2025-09-16,81.09,81.48,80.535,81.01,10065901.0,1,0.0004177212063569,0.7363044344712963,0.2632778390820426
2025-09-17,81.14,82.245,80.8004,80.98,12642100.0,1,0.0832174866580089,0.8761427863501012,0.0406396693360875
2025-09-18,81.53,81.685,80.82,81.22,10458876.0,0,0.1541612473589945,0.5113006883637562,0.3345380315295187
2025-09-19,81.51,82.4,81.0,81.805,25627814.0,1,0.0515948023138083,0.5676134394265653,0.3807917225380606
2025-09-22,81.6,81.94,81.09,81.76,1540934.0,0,3.345926334928393e-05,0.4997863302585798,0.5001801842477107
2025-09-23,79.96,81.1091,79.665,80.09,13145294.0,0,0.0566975326677336,0.6319429963186849,0.3113594454734993
2025-09-24,79.67,80.115,79.33,79.9,11804176.0,0,0.055575769793103,0.8031035196429204,0.1413206994407371
2025-09-25,77.6,79.88,77.58,79.78,14923785.0,1,0.0047804793904522,0.7185771424404616,0.2766423635338368
2025-09-26,78.56,78.96,77.6944,78.76,12205423.0,0,0.1132356083173218,0.6390414895415688,0.2477228918464464
2025-09-29,78.58,78.8,78.03,78.6,12739025.0,0,0.0766766153970858,0.3795371588991921,0.5437861856626114
2025-09-30,83.93,84.0,78.395,78.415,21636633.0,0,0.1858308939869273,0.5491163132215493,0.2650527670083963
2025-10-01,90.13,90.75,85.19,85.19,33460875.0,0,0.1349476058716596,0.6034327044995859,0.2616196758041579
2025-10-02,89.51,91.0,88.22,89.95,14575377.0,0,0.0432851013348144,0.7121617402736433,0.2445531282804618
2025-10-03,89.19,90.7,88.1,89.625,12970576.0,0,0.1206701703677473,0.6270651204972839,0.2522647083023912
2025-10-06,88.8,90.31,88.55,88.83,11648298.0,0,4.735816348351793e-05,0.8330472541989973,0.1669053835849278
2025-10-07,87.61,88.94,87.14,88.67,9449085.0,0,0.1487535803684547,0.7365992378472583,0.1146471629373308
2025-10-08,86.4,87.93,86.2,87.93,9696200.0,1,0.0665947848862549,0.8336472490679253,0.0997579531017642
2025-10-09,87.5,87.8,86.64,86.96,10938196.0,0,0.0283041912757748,0.6721856221694102,0.2995101615318032
2025-10-10,85.99,88.24,85.92,87.935,11230694.0,0,0.0087338915556074,0.6304160859144758,0.3608500417903997
2025-10-13,85.7,86.46,85.24,85.655,6553942.0,0,0.0084098457708673,0.5462677314965845,0.4453223840820202
2025-10-14,84.7,85.68,84.15,85.38,9675036.0,0,0.0714794194592351,0.8564572111416575,0.0720633474232142
2025-10-15,84.11,84.69,83.61,84.19,9168705.0,0,0.102493579139093,0.6079702141038978,0.2895361795457574
2025-10-16,83.92,85.5,83.6,84.41,11709057.0,1,0.0537495627771988,0.5869151790596903,0.3593352321444399
2025-10-17,84.79,84.89,83.1632,83.275,10758923.0,1,0.457944663462726,0.5293494279544575,0.0127059459409792
2025-10-20,86.32,87.0,85.03,85.245,8611782.0,1,0.1449508224965111,0.6018036131353184,0.2532455428173017
2025-10-21,87.62,87.67,86.23,86.96,9852403.0,0,0.0388789925274265,0.6972804121480684,0.2638405563461324
2025-10-22,87.61,88.7898,87.0139,87.68,10926343.0,0,0.0001778422092612,0.9991899877786636,0.0006321497730823
2025-10-23,87.18,88.105,86.91,87.56,7687450.0,1,0.0724382599303489,0.6196911965422,0.3078705118532525
2025-10-24,87.49,88.06,87.1083,87.33,7902072.0,1,0.0018729143361231,0.5599710618510775,0.438155999866467
2025-10-27,88.0,88.295,87.0301,87.51,7226555.0,0,0.104437064412832,0.6333488869411222,0.2622140563104104
2025-10-28,87.03,88.105,86.93,88.105,8345943.0,0,0.1095096631133068,0.4430430834369277,0.4474472371391759
2025-10-29,86.58,87.84,86.0715,86.945,10921908.0,0,0.0724804593960723,0.640788829229848,0.2867307118277595
2025-10-30,86.28,87.3,83.3,84.62,16678844.0,0,0.1877900557470659,0.4722967556714238,0.3399131575597341
2025-10-31,85.98,86.46,84.56,85.415,12384986.0,0,0.0004509586686026,0.5004677465274028,0.4990812969251237
2025-11-03,82.49,86.1,82.34,85.765,13875806.0,0,0.2431253270793831,0.4356888812521446,0.3211857772428629
2025-11-04,83.86,84.96,82.01,82.7,12846087.0,0,0.1666532605254264,0.6136876887705722,0.2196590199606102
2025-11-05,84.39,85.38,82.9117,84.03,9440157.0,0,3.256935530782101e-05,0.982611447572708,0.0173560125206222
2025-11-06,85.78,86.17,84.35,84.48,10601445.0,0,0.197762082031869,0.2632930733980288,0.5389448454339799
2025-11-07,86.28,86.585,85.24,85.95,9214301.0,1,7.935142555792398e-05,0.7533073906647303,0.2466132254440936
2025-11-10,86.75,87.37,85.8,86.69,8319573.0,1,0.1624928144700756,0.4797494414208927,0.3577576970026825
2025-11-11,90.95,91.065,87.26,87.35,15436039.0,1,0.025869732890897,0.9276861101388932,0.0464441009365989
2025-11-12,91.45,92.91,91.16,91.41,13218933.0,1,0.0009940468648689,0.9225732586567444,0.0764326567490505
2025-11-13,92.93,94.26,90.9,91.31,16086082.0,0,0.0166798634357938,0.676215685477473,0.3071044293342311
2025-11-14,92.92,95.075,91.4901,92.2,19632021.0,0,0.1914305331902836,0.6292409098907465,0.1793285466417213
2025-11-17,92.86,94.75,92.675,93.23,14345822.0,1,0.1366512254399996,0.5885074726959232,0.2748412800891525
2025-11-18,96.43,97.66,92.11,94.11,28153549.0,0,0.0503832881446411,0.4963950188701256,0.4532216693466182
2025-11-19,95.05,97.14,94.09,96.0,14641308.0,0,0.038896554761605,0.5484048271625392,0.4126986138930185
2025-11-20,94.97,96.0,93.9,94.97,12554217.0,1,0.0749959173525641,0.6895579765456259,0.2354460758589185
2025-11-21,97.76,100.27,95.36,95.48,23183284.0,1,0.3667922215562587,0.4861273914211254,0.1470803584637241
2025-11-24,100.4,102.355,99.12,99.12,28320935.0,1,0.0686284043808679,0.5954129477097576,0.3359586302879576
2025-11-25,105.66,105.84,100.705,100.73,22225531.0,0,0.1865864226561512,0.5241303851289558,0.2892831949292258
2025-11-26,104.63,105.752,104.2,104.595,12624017.0,1,0.1638364403460031,0.5144301548341872,0.321733388265045
2025-11-28,104.83,105.405,104.12,104.835,6154508.0,0,0.0054578035198602,0.5704039546953936,0.4241382147483818
2025-12-01,101.83,105.68,101.71,104.72,14178308.0,0,0.1605227920878959,0.3907634533072865,0.4487137378100669
2025-12-02,101.03,101.8,100.31,101.53,11794980.0,0,0.1321546418228827,0.5080507764111644,0.3597945510696035
2025-12-03,102.27,103.09,101.52,101.895,12541641.0,0,0.1000431275794681,0.7039402007430908,0.1960166270566787
2025-12-04,100.89,102.6,100.54,102.1,12770712.0,0,0.001290521176449,0.6967225622774265,0.3019868940708875
2025-12-05,99.72,102.09,99.19,101.4,16430388.0,0,0.0399859149808975,0.7593986146355746,0.2006154522670839
2025-12-08,98.93,99.67,97.81,99.38,12902587.0,0,0.1456430406713806,0.6188108253159693,0.235546086755156
2025-12-09,96.89,99.85,96.055,99.32,16283945.0,1,0.0903354429634324,0.5488612312566659,0.3608032935350874
2025-12-10,97.62,98.17,96.47,98.05,18077712.0,1,0.0001507908473559,0.7100503649654928,0.2897988427587928
2025-12-11,99.01,99.14,97.578,98.44,11808178.0,1,0.0002268425071484,0.6494049390920054,0.3503681723275804
2025-12-12,100.3,100.66,98.315,98.96,11810788.0,0,0.0039448941964117,0.6267947553630018,0.3692603272022552
2025-12-15,100.26,100.94,98.0,99.99,16735873.0,0,0.1001907216143365,0.496014444656862,0.4037947926601191
2025-12-16,98.27,100.34,96.79,100.3,16663614.0,1,0.1383126609951972,0.3550470850435125,0.5066402569270281
2025-12-17,99.18,100.135,98.06,98.18,13180992.0,1,0.000609749428683,0.5519621066096774,0.447428131700033
2025-12-18,100.69,101.37,98.86,99.27,14312767.0,1,0.1052080939664262,0.4481208254715436,0.4466710452200762
2025-12-19,101.09,102.195,100.11,100.6,44980247.0,1,0.154011949939058,0.7106790836780973,0.1353089540561204
2025-12-22,104.72,104.95,100.4,100.63,17136247.0,1,0.0580980593335443,0.6157336452450701,0.3261682609928746
2025-12-23,105.04,105.3899,104.325,104.56,13587456.0,1,0.0838752210546165,0.5037301192663032,0.4123946303249491
2025-12-24,106.45,106.95,105.28,105.365,5335048.0,1,0.1941132737809614,0.5977579907824596,0.208128734001851
2025-12-26,106.78,107.05,106.0301,106.45,6280701.0,0,5.918306374039914e-05,0.2503032884143295,0.7496374473776086
2025-12-29,106.62,107.59,106.425,106.85,8086890.0,0,0.0003307671971033,0.7987576412657897,0.2009115408500292
2025-12-30,106.06,106.88,105.64,106.73,6498303.0,0,0.0001792259235836,0.5279443143145007,0.4718764428300043
2025-12-31,105.26,106.1,104.99,105.935,7557325.0,0,0.0014497057811695,0.2492495043771327,0.7493008149322122
2026-01-02,106.45,106.6248,104.43,105.53,9992435.0,0,0.1022430024498532,0.8049451492726802,0.0928118119452846
2026-01-05,107.44,108.44,105.8,107.01,15863319.0,0,0.0420865342661556,0.6054627392291877,0.3524507059199094
2026-01-06,108.87,110.17,107.68,107.68,14478957.0,0,0.0036424183169702,0.8236620439353761,0.172695533144027
2026-01-07,108.6,111.46,107.95,109.505,16322345.0,0,0.0241852145863953,0.8965395882725715,0.079275193657213
2026-01-08,110.99,112.9,109.25,110.61,20278830.0,0,0.1159293941578628,0.607550238437109,0.276520363421626
2026-01-09,110.53,112.4799,110.22,110.87,11040798.0,0,0.2726336944426946,0.5279617791922981,0.1994045207101599
2026-01-12,109.19,111.46,108.78,110.97,10671910.0,0,0.0601165278545546,0.6116023928750501,0.3282810377823656
2026-01-13,108.26,109.31,107.22,109.05,9338579.0,1,0.2266212130206455,0.5821134794260464,0.1912652925196501
2026-01-14,111.01,111.225,107.95,108.97,11964625.0,0,0.0357899126402544,0.8406865213837591,0.1235235403317744
2026-01-15,110.97,111.58,108.45,110.62,11775844.0,0,0.2605337659038014,0.3986837700999786,0.3407825289032189
2026-01-16,108.83,110.73,108.43,110.715,14852069.0,1,0.2504611313166506,0.7488212747891794,0.0007175608565489
2026-01-20,109.45,109.64,106.93,108.11,15241138.0,1,0.0568694423145397,0.6562731257776249,0.2868573981762893
2026-01-21,111.11,111.97,108.73,109.19,12844383.0,0,0.2044551191731641,0.5444396759312895,0.2511051905473626
2026-01-22,109.18,111.32,108.585,110.78,9362585.0,0,0.1033607476849027,0.6064570742841369,0.2901821464881209
2026-01-23,108.18,109.09,107.21,109.09,10489492.0,0,0.0162681461538401,0.6120600378703784,0.3716718112271857
2026-01-26,107.4,108.42,107.06,107.8,9903240.0,1,0.1162456191797389,0.7589283673968263,0.1248259951039017
2026-01-27,107.92,108.35,106.84,107.5,7907088.0,0,0.2927124549187511,0.6504017545297756,0.0568857310872772
2026-01-28,106.9,107.93,106.03,106.85,7491691.0,1,0.0742414815622982,0.6139336464743792,0.3118248383616446
2026-01-29,108.34,109.93,107.1,107.325,13572813.0,1,0.3123397834731876,0.5980773533034759,0.0895828396561455
2026-01-30,110.27,110.535,107.95,108.59,19060604.0,0,0.1459873945410758,0.698973079763429,0.1550395176849026
2026-02-02,113.37,113.89,109.9472,110.12,18000106.0,0,0.1154931296549738,0.5937267759292364,0.2907800811471948
2026-02-03,115.84,118.46,111.44,111.67,25793563.0,0,0.2527002793402522,0.4791050078935573,0.2681946893122627
2026-02-04,118.33,120.39,116.5,116.9,21954563.0,0,0.029779962320451,0.5181793589017667,0.4520406548244037
2026-02-05,119.75,122.43,118.305,118.305,24010554.0,0,0.0477380379983116,0.6040545339240395,0.3482074001060027
2026-02-06,121.93,122.66,120.44,120.76,13083323.0,0,0.1598361238861483,0.720987960434156,0.1191759028408471
2026-02-09,117.65,121.88,116.98,121.41,16158727.0,0,0.1731147365305807,0.4012749221368494,0.4256103063758343
2026-02-10,117.15,118.18,116.1,117.69,11849545.0,1,0.0776592330707899,0.3787359938162231,0.5436047618859448
2026-02-11,119.26,119.36,116.31,117.04,10885294.0,0,0.1564384412643107,0.6125035171357012,0.2310580436998861
2026-02-12,119.24,121.61,118.1248,119.01,13453271.0,1,0.0834666803573327,0.693353811946319,0.2231795056714721
2026-02-13,121.41,123.33,121.03,121.5,10102324.0,1,0.1485185742944191,0.55090527201135,0.3005761267959315
2026-02-17,121.57,123.08,120.795,122.355,9899761.0,1,0.0897495180524202,0.7061992782955713,0.2040511799805244
2026-02-18,121.66,121.81,120.39,121.25,7803418.0,1,0.0411514153923469,0.561703134846635,0.3971454058412816
2026-02-19,121.86,122.6,120.5,121.4,8933309.0,1,0.0375738394787228,0.505291141228966,0.4571349788551618
2026-02-20,122.26,122.695,120.6,122.64,9442855.0,1,0.1336896638701897,0.7132820144753085,0.1530283231249168
2026-02-23,123.82,124.19,121.503,122.31,9661094.0,1,0.1775925385299252,0.7707924702533843,0.0516149742466386
2026-02-24,123.93,124.84,122.6301,123.41,8460699.0,0,0.0808550319964815,0.5425353980436398,0.3766095676674013
2026-02-25,122.46,125.14,122.2601,124.01,11082461.0,0,0.0004792580877058,0.8724776850221794,0.1270430284199903
2026-02-26,119.3,122.5,119.0,122.4,10327287.0,1,0.0190503668783172,0.6714253511835169,0.3095242534020094
2026-02-27,123.82,124.0,119.68,119.68,17636439.0,0,0.1558729780117609,0.7297237611818257,0.1144032547265143
2026-03-02,121.41,123.7,121.04,123.51,11564485.0,0,0.0544554901494471,0.5734946847388329,0.3720498138445691
2026-03-03,119.83,120.97,118.61,119.67,9334139.0,0,0.0002467716504389,0.5425072810047975,0.4572459041361678
2026-03-04,120.28,120.87,117.86,119.43,6700910.0,0,0.125211541023189,0.5001727229271182,0.3746157650793975
2026-03-05,116.07,119.525,114.45,119.11,14524746.0,0,0.3366859813972534,0.4382137006388196,0.2251002911110845
2026-03-06,115.79,116.36,113.82,115.155,12809312.0,1,0.3711468965332176,0.4119900327947334,0.2168630291872091
2026-03-09,117.11,117.26,114.11,114.98,8321571.0,0,0.2151488051841212,0.5879405932585143,0.1969105651981408
2026-03-10,117.09,119.0,116.67,117.24,9739257.0,0,0.1121070283983129,0.5636525694809773,0.3242403742306123
2026-03-11,116.21,116.95,115.285,116.76,6769631.0,0,0.0004005625243692,0.7769766837027419,0.2226227185965399
2026-03-12,115.91,116.6,114.3,115.465,8349180.0,0,0.0003336062978291,0.8923075750548947,0.1073588194340117
2026-03-13,115.61,117.8947,115.53,116.92,7111035.0,0,0.0023095272477339,0.6725953452178651,0.3250951096825802
2026-03-16,115.43,116.06,114.22,115.34,8785305.0,1,0.0149492506870513,0.7692463552586257,0.2158043632531227
2026-03-17,115.87,116.8,114.38,115.78,7952157.0,0,0.0078740788911382,0.5844286466221149,0.4076972512582415
2026-03-18,114.5,115.56,113.345,115.06,6736269.0,0,0.0091466550773455,0.8075098345999653,0.1833434909835886
2026-03-19,114.2,115.76,113.75,114.66,8383761.0,0,0.0003422449795436,0.7965599607567129,0.2030977639082266
2026-03-20,114.18,115.18,112.72,114.245,36355421.0,1,0.1430984967353528,0.7433798350374825,0.1135216623933956
2026-03-23,115.68,116.47,114.77,116.17,9096367.0,1,0.0178637843926026,0.6166588607031827,0.36547736859211
2026-03-24,116.37,116.54,114.02,114.7,7411878.0,1,0.0715277506799655,0.813033648036005,0.1154385650171537
2026-03-25,119.37,120.12,116.7952,117.3,10220314.0,0,0.1772189932457974,0.6418502394563316,0.180930756304382
2026-03-26,118.93,120.06,118.65,118.955,6497238.0,1,0.0610781273867462,0.6134555591107755,0.3254663021255624
2026-03-27,119.63,121.07,118.6,119.285,8345762.0,0,0.0954509183455575,0.6697102798335739,0.2348387919814437
2026-03-30,118.1,121.64,117.22,120.565,11083960.0,1,0.0936919739987231,0.6028114834993161,0.3034965285278304
2026-03-31,120.29,121.27,118.77,119.03,10713334.0,0,0.0374019221832552,0.6199805801567106,0.3426174749348709
2026-04-01,120.84,122.19,120.27,120.88,6351678.0,0,0.0434122136536405,0.5835740536610956,0.3730136985760168
2026-04-02,120.87,121.65,119.22,120.37,6387888.0,0,0.032851718291164,0.7576419755296229,0.2095062736822228
2026-04-06,120.85,121.48,120.04,120.41,4890475.0,0,0.015992423701391,0.1844714884973655,0.7995360893546604
2026-04-07,119.28,119.56,116.5,119.56,11376365.0,0,0.1313475323490228,0.6341856733608513,0.2344667688697086
2026-04-08,123.18,123.63,117.94,119.6,9256857.0,0,0.374998883929112,0.6084090501521131,0.0165920174184065
2026-04-09,122.68,124.0,121.35,122.9,8666348.0,0,0.0994252970641213,0.4987306726124245,0.4018440051260768
2026-04-10,121.42,123.01,120.95,122.96,9706972.0,0,0.0325617426953388,0.7971027119670503,0.1703355051706441
2026-04-13,120.15,121.3,119.055,121.03,6357339.0,0,0.0013110702561871,0.7265792919497471,0.2721096525043928
2026-04-14,119.96,120.36,118.15,119.03,12449439.0,0,0.1222146211013817,0.7018017741231688,0.1759835947411071
2026-04-15,117.9,120.25,116.635,119.795,7689371.0,0,0.1649931280155919,0.557534265689267,0.2774726111418507
2026-04-16,115.46,117.85,114.71,117.13,11399886.0,1,0.0476562655796747,0.7801267716610027,0.172216926046758
2026-04-17,119.07,119.2,115.56,115.56,16194901.0,0,0.2746915998143328,0.5560380266899188,0.169270341518389
2026-04-20,117.1,119.36,116.75,119.15,7392032.0,0,0.1195146303115815,0.5207003247549857,0.3597850209367047
2026-04-21,112.56,116.525,111.91,116.49,12769519.0,1,0.1187356314608729,0.6848826479629104,0.1963817223326929
2026-04-22,112.89,113.51,111.54,112.605,8037515.0,1,0.1260392567891594,0.719695722337698,0.1542650055839874
2026-04-23,114.62,115.0199,113.1001,113.365,6826250.0,0,0.1998768599355116,0.4687751702964305,0.3313479534408543
2026-04-24,111.9,114.03,111.5,113.74,7060014.0,0,0.1296954683099953,0.6843401155179856,0.1859643891796517
2026-04-27,110.23,112.7487,110.14,111.22,9133637.0,0,0.10038928524978,0.7880137276175461,0.1115969728970007
2026-04-28,110.03,111.905,109.705,111.52,7157568.0,1,0.0611037958874021,0.4996469897364477,0.4392492116923676
2026-04-29,110.95,111.225,107.9,108.55,9769879.0,0,0.3372156862410485,0.5397418873953289,0.1230424151003067
2026-04-30,109.18,112.24,108.63,109.34,17131228.0,0,0.2254812617337974,0.409357488012456,0.3651612204137056
